date,precipitation
2013-04-07,39.72527313232422
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,4.14500617980957
2013-04-12,0.0
2013-04-13,0.2504478991031647
2013-04-14,0.0
2013-04-15,0.7462116479873657
2013-04-16,17.22114372253418
2013-04-17,0.0
2013-04-18,22.716415405273438
2013-04-19,26.227033615112305
2013-04-20,85.20944213867188
2013-04-21,0.0
2013-04-22,2.0567448139190674
2013-04-23,1.6001204252243042
2013-04-24,0.0
2013-04-25,0.0
2013-04-26,31.321086883544922
2013-04-27,0.0
2013-04-28,0.0
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,19.315898895263672
2013-05-02,43.315147399902344
2013-05-03,0.0
2013-05-04,0.0
2013-05-05,3.3393118381500244
2013-05-06,69.58870697021484
2013-05-07,22.76987075805664
2013-05-08,50.169193267822266
2013-05-09,10.683464050292969
2013-05-10,5.953640460968018
2013-05-11,56.955665588378906
2013-05-12,7.678116798400879
2013-05-13,90.5634765625
2013-05-14,33.33546829223633
2013-05-15,37.59868240356445
2013-05-16,19.567888259887695
2013-05-17,7.014776229858398
2013-05-18,6.0920844078063965
2013-05-19,2.7346246242523193
2013-05-20,35.82344436645508
2013-05-21,6.636697292327881
2013-05-22,20.606508255004883
2013-05-23,41.465721130371094
2013-05-24,40.681392669677734
2013-05-25,0.7660002112388611
2013-05-26,0.30517393350601196
2013-05-27,24.94441032409668
2013-05-28,54.429683685302734
2013-05-29,202.90061950683594
2013-05-30,7.372593402862549
2013-05-31,147.25035095214844
2013-06-01,1.2774548530578613
2013-06-02,4.436063289642334
2013-06-03,0.0
2013-06-04,137.4311065673828
2013-06-05,12.929906845092773
2013-06-06,74.51294708251953
2013-06-07,120.29490661621094
2013-06-08,32.183101654052734
2013-06-09,27.529691696166992
2013-06-10,175.87120056152344
2013-06-11,112.24225616455078
2013-06-12,232.09417724609375
2013-06-13,60.0697135925293
2013-06-14,13.267254829406738
2013-06-15,97.86805725097656
2013-06-16,359.5628967285156
2013-06-17,168.48757934570312
2013-06-18,128.75949096679688
2013-06-19,254.43417358398438
2013-06-20,298.06292724609375
2013-06-21,18.91790771484375
2013-06-22,0.0
2013-06-23,98.5666275024414
2013-06-24,0.9579067826271057
2013-06-25,13.988017082214355
2013-06-26,2.5433125495910645
2013-06-27,1.7319157123565674
2013-06-28,638.5578002929688
2013-06-29,510.4320983886719
2013-06-30,3.069389581680298
2013-07-01,0.5860645174980164
2013-07-02,90.36155700683594
2013-07-03,91.75001525878906
2013-07-04,83.40032196044922
2013-07-05,52.13462829589844
2013-07-06,55.01609802246094
2013-07-07,42.961273193359375
2013-07-08,27.957992553710938
2013-07-09,2.134539842605591
2013-07-10,70.3104019165039
2013-07-11,162.33895874023438
2013-07-12,4.200136184692383
2013-07-13,71.7121810913086
2013-07-14,24.166439056396484
2013-07-15,54.7026252746582
2013-07-16,32.98400115966797
2013-07-17,0.0
2013-07-18,10.193799018859863
2013-07-19,226.4095001220703
2013-07-20,31.611160278320312
2013-07-21,80.48210906982422
2013-07-22,287.09814453125
2013-07-23,13.270877838134766
2013-07-24,0.0
2013-07-25,23.40804100036621
2013-07-26,173.80172729492188
2013-07-27,164.63919067382812
2013-07-28,72.87268829345703
2013-07-29,38.29469680786133
2013-07-30,66.68295288085938
2013-07-31,48.004791259765625
2013-08-01,84.28288269042969
2013-08-02,66.84195709228516
2013-08-03,334.1881408691406
2013-08-04,189.10537719726562
2013-08-05,140.5272674560547
2013-08-06,7.843513011932373
2013-08-07,78.75790405273438
2013-08-08,188.33035278320312
2013-08-09,18.978235244750977
2013-08-10,169.64634704589844
2013-08-11,230.20521545410156
2013-08-12,77.73857879638672
2013-08-13,0.0
2013-08-14,13.711535453796387
2013-08-15,0.0
2013-08-16,4.216116428375244
2013-08-17,3.6040194034576416
2013-08-18,0.0
2013-08-19,0.0
2013-08-20,0.0
2013-08-21,1.1966949701309204
2013-08-22,26.741727828979492
2013-08-23,63.52445983886719
2013-08-24,120.0716552734375
2013-08-25,156.23648071289062
2013-08-26,11.03841495513916
2013-08-27,0.0
2013-08-28,31.65767478942871
2013-08-29,7.697445392608643
2013-08-30,35.154048919677734
2013-08-31,7.228421211242676
2013-09-01,9.684207916259766
2013-09-02,7.7079057693481445
2013-09-03,1.6004173755645752
2013-09-04,4.228739261627197
2013-09-05,11.691228866577148
2013-09-06,94.0967025756836
2013-09-07,60.60426330566406
2013-09-08,94.80695343017578
2013-09-09,45.75376892089844
2013-09-10,185.7946319580078
2013-09-11,85.60792541503906
2013-09-12,58.68954086303711
2013-09-13,0.0
2013-09-14,10.235505104064941
2013-09-15,14.370092391967773
2013-09-16,15.388328552246094
2013-09-17,1.707716464996338
2013-09-18,7.38938570022583
2013-09-19,27.787137985229492
2013-09-20,12.209908485412598
2013-09-21,13.874220848083496
2013-09-22,8.280407905578613
2013-09-23,1.7795436382293701
2013-09-24,53.286075592041016
2013-09-25,55.92146682739258
2013-09-26,0.0
2013-09-27,3.0956263542175293
2013-09-28,47.810821533203125
2013-09-29,38.58698272705078
2013-09-30,95.79590606689453
2013-10-01,48.40970230102539
2013-10-02,0.0
2013-10-03,6.934549808502197
2013-10-04,116.57781219482422
2013-10-05,30.359912872314453
2013-10-06,39.41237258911133
2013-10-07,55.50148010253906
2013-10-08,41.50749969482422
2013-10-09,35.934814453125
2013-10-10,13.423436164855957
2013-10-11,0.0
2013-10-12,8.676734924316406
2013-10-13,0.0
2013-10-14,16.71288299560547
2013-10-15,104.75559997558594
2013-10-16,77.27112579345703
2013-10-17,77.59263610839844
2013-10-18,162.93186950683594
2013-10-19,68.92105102539062
2013-10-20,72.53553771972656
2013-10-21,39.86069107055664
2013-10-22,27.64552879333496
2013-10-23,7.367400169372559
2013-10-24,7.809274673461914
2013-10-25,45.153221130371094
2013-10-26,73.07006072998047
2013-10-27,70.14765930175781
2013-10-28,82.44844818115234
2013-10-29,6.586884498596191
2013-10-30,0.0
2013-10-31,0.0
2013-11-01,80.814697265625
2013-11-02,15.499202728271484
2013-11-03,109.75259399414062
2013-11-04,137.06248474121094
2013-11-05,118.9080581665039
2013-11-06,32.3355598449707
2013-11-07,381.2230224609375
2013-11-08,250.3257598876953
2013-11-09,5.910351276397705
2013-11-10,33.318599700927734
2013-11-11,51.12797164916992
2013-11-12,124.96182250976562
2013-11-13,16.49001121520996
2013-11-14,41.06608200073242
2013-11-15,7.982836723327637
2013-11-16,30.734130859375
2013-11-17,20.388967514038086
2013-11-18,3.9375953674316406
2013-11-19,69.37269592285156
2013-11-20,94.98116302490234
2013-11-21,52.65747833251953
2013-11-22,176.07418823242188
2013-11-23,15.906149864196777
2013-11-24,0.5860059857368469
2013-11-25,4.779853820800781
2013-11-26,6.218233585357666
2013-11-27,17.642873764038086
2013-11-28,51.474586486816406
2013-11-29,170.99832153320312
2013-11-30,53.05741500854492
2013-12-01,0.0
2013-12-02,36.68867874145508
2013-12-03,26.942096710205078
2013-12-04,45.669620513916016
2013-12-05,133.8365020751953
2013-12-06,32.9273567199707
2013-12-07,10.865920066833496
2013-12-08,89.89886474609375
2013-12-09,1.0534448623657227
2013-12-10,43.386104583740234
2013-12-11,48.323394775390625
2013-12-12,16.507837295532227
2013-12-13,11.695863723754883
2013-12-14,25.79792022705078
2013-12-15,28.865036010742188
2013-12-16,30.283430099487305
2013-12-17,0.0
2013-12-18,64.74514770507812
2013-12-19,11.274858474731445
2013-12-20,132.5279083251953
2013-12-21,57.70914840698242
2013-12-22,35.04054641723633
2013-12-23,61.62241744995117
2013-12-24,92.62688446044922
2013-12-25,66.30742645263672
2013-12-26,41.99037551879883
2013-12-27,44.183143615722656
2013-12-28,99.07564544677734
2013-12-29,227.82237243652344
2013-12-30,359.8079833984375
2013-12-31,86.83657836914062
2014-01-01,306.4656982421875
2014-01-02,23.7784366607666
2014-01-03,64.12405395507812
2014-01-04,24.227935791015625
2014-01-05,108.0035400390625
2014-01-06,39.4349479675293
2014-01-07,123.17278289794922
2014-01-08,111.9454345703125
2014-01-09,43.856441497802734
2014-01-10,63.69123840332031
2014-01-11,357.7237854003906
2014-01-12,492.50634765625
2014-01-13,311.05718994140625
2014-01-14,190.48699951171875
2014-01-15,15.581297874450684
2014-01-16,219.76365661621094
2014-01-17,140.61109924316406
2014-01-18,69.8418197631836
2014-01-19,22.51043128967285
2014-01-20,71.80166625976562
2014-01-21,31.629192352294922
2014-01-22,3.177335739135742
2014-01-23,0.29018634557724
2014-01-24,0.0
2014-01-25,1.3724870681762695
2014-01-26,70.31297302246094
2014-01-27,0.0
2014-01-28,51.97761535644531
2014-01-29,2.241420269012451
2014-01-30,0.0
2014-01-31,469.95880126953125
2014-02-01,0.0
2014-02-02,17.665979385375977
2014-02-03,0.0
2014-02-04,10.958959579467773
2014-02-05,0.0
2014-02-06,0.0
2014-02-07,27.747257232666016
2014-02-08,21.176597595214844
2014-02-09,1.0777759552001953
2014-02-10,10.460432052612305
2014-02-11,31.64937973022461
2014-02-12,44.89899826049805
2014-02-13,10.700063705444336
2014-02-14,4.765231609344482
2014-02-15,0.4456934630870819
2014-02-16,3.3226728439331055
2014-02-17,0.0
2014-02-18,0.0
2014-02-19,0.0
2014-02-20,0.0
2014-02-21,43.935028076171875
2014-02-22,85.1065444946289
2014-02-23,16.706974029541016
2014-02-24,1.2488012313842773
2014-02-25,24.999874114990234
2014-02-26,0.0
2014-02-27,0.49682512879371643
2014-02-28,0.0
2014-03-01,2.7291884422302246
2014-03-02,28.852703094482422
2014-03-03,9.389060974121094
2014-03-04,0.0
2014-03-05,0.0
2014-03-06,7.991332530975342
2014-03-07,0.0
2014-03-08,0.24461902678012848
2014-03-09,6.3390374183654785
2014-03-10,3.016935110092163
2014-03-11,18.474079132080078
2014-03-12,111.34539794921875
2014-03-13,229.95497131347656
2014-03-14,107.00495147705078
2014-03-15,75.91128540039062
2014-03-16,17.338937759399414
2014-03-17,0.0
2014-03-18,2.1391308307647705
2014-03-19,0.0
2014-03-20,34.8693962097168
2014-03-21,28.26178741455078
2014-03-22,424.4936828613281
2014-03-23,249.87757873535156
2014-03-24,20.080568313598633
2014-03-25,29.107776641845703
2014-03-26,13.064963340759277
2014-03-27,81.28609466552734
2014-03-28,20.037405014038086
2014-03-29,1.5691602230072021
2014-03-30,0.0
2014-03-31,1.8766288757324219
2014-04-01,0.0
2014-04-02,4.686963081359863
2014-04-03,11.434967041015625
2014-04-04,0.0
2014-04-05,0.0
2014-04-06,2.742199420928955
2014-04-07,7.950522422790527
2014-04-08,21.823448181152344
2014-04-09,34.839298248291016
2014-04-10,40.14751434326172
2014-04-11,19.988853454589844
2014-04-12,132.3640594482422
2014-04-13,280.9586181640625
2014-04-14,214.70567321777344
2014-04-15,578.8161010742188
2014-04-16,12.904829025268555
2014-04-17,99.046142578125
2014-04-18,57.34349060058594
2014-04-19,4.623809337615967
2014-04-20,75.30692291259766
2014-04-21,1.2379097938537598
2014-04-22,47.36749267578125
2014-04-23,37.373809814453125
2014-04-24,1.3361594676971436
2014-04-25,0.0
2014-04-26,4.734105587005615
2014-04-27,0.0
2014-04-28,22.03408432006836
2014-04-29,19.604238510131836
2014-04-30,47.37841033935547
2014-05-01,0.0
2014-05-02,0.0
2014-05-03,7.027364730834961
2014-05-04,13.524450302124023
2014-05-05,12.282958030700684
2014-05-06,5.9653730392456055
2014-05-07,1.0771667957305908
2014-05-08,37.25858688354492
2014-05-09,20.02733039855957
2014-05-10,0.0
2014-05-11,1.1972813606262207
2014-05-12,7.3558502197265625
2014-05-13,1.8945732116699219
2014-05-14,0.4945206940174103
2014-05-15,0.0
2014-05-16,25.914451599121094
2014-05-17,0.0
2014-05-18,19.606975555419922
2014-05-19,0.0
2014-05-20,0.33363720774650574
2014-05-21,74.51856231689453
2014-05-22,4.327864646911621
2014-05-23,1.8832966089248657
2014-05-24,41.07725524902344
2014-05-25,56.88804626464844
2014-05-26,84.4419937133789
2014-05-27,31.189163208007812
2014-05-28,37.80533218383789
2014-05-29,18.936851501464844
2014-05-30,14.337357521057129
2014-05-31,29.754037857055664
2014-06-01,0.0
2014-06-02,7.056081771850586
2014-06-03,5.62995719909668
2014-06-04,135.2699737548828
2014-06-05,1.625901699066162
2014-06-06,8.396080017089844
2014-06-07,4.849064350128174
2014-06-08,97.63836669921875
2014-06-09,46.88502502441406
2014-06-10,11.660181045532227
2014-06-11,12.847308158874512
2014-06-12,152.82266235351562
2014-06-13,79.55888366699219
2014-06-14,132.67323303222656
2014-06-15,7.171716213226318
2014-06-16,14.098240852355957
2014-06-17,125.15730285644531
2014-06-18,33.75776290893555
2014-06-19,3.901407480239868
2014-06-20,60.62733459472656
2014-06-21,44.794124603271484
2014-06-22,5.154297351837158
2014-06-23,1.8541995286941528
2014-06-24,13.825427055358887
2014-06-25,605.8095703125
2014-06-26,110.52906036376953
2014-06-27,15.953219413757324
2014-06-28,36.48423767089844
2014-06-29,220.86802673339844
2014-06-30,222.07638549804688
2014-07-01,20.5479793548584
2014-07-02,151.75823974609375
2014-07-03,131.11309814453125
2014-07-04,27.567041397094727
2014-07-05,13.004729270935059
2014-07-06,1.4489113092422485
2014-07-07,9.959437370300293
2014-07-08,9.971115112304688
2014-07-09,109.35822296142578
2014-07-10,113.2044448852539
2014-07-11,4.691786766052246
2014-07-12,3.140321969985962
2014-07-13,32.07734298706055
2014-07-14,328.0077819824219
2014-07-15,496.099853515625
2014-07-16,82.63469696044922
2014-07-17,0.8775540590286255
2014-07-18,65.64585876464844
2014-07-19,254.85687255859375
2014-07-20,204.3070526123047
2014-07-21,17.718107223510742
2014-07-22,17.27486228942871
2014-07-23,6.574056148529053
2014-07-24,24.148168563842773
2014-07-25,181.19895935058594
2014-07-26,184.36952209472656
2014-07-27,67.4272689819336
2014-07-28,15.721187591552734
2014-07-29,25.68265724182129
2014-07-30,26.636856079101562
2014-07-31,11.31818962097168
2014-08-01,11.89712905883789
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,6.909858703613281
2014-08-13,8.763744354248047
2014-08-14,11.048107147216797
2014-08-15,131.1092071533203
2014-08-16,27.743236541748047
2014-08-17,35.328887939453125
2014-08-18,24.583925247192383
2014-08-19,36.503211975097656
2014-08-20,308.2822265625
2014-08-21,90.75121307373047
2014-08-22,23.505586624145508
2014-08-23,83.14263153076172
2014-08-24,35.3800163269043
2014-08-25,675.4520263671875
2014-08-26,3.116647958755493
2014-08-27,161.25726318359375
2014-08-28,208.20680236816406
2014-08-29,66.13862609863281
2014-08-30,39.62910842895508
2014-08-31,275.2532958984375
2014-09-01,182.21188354492188
2014-09-02,104.40447235107422
2014-09-03,122.44881439208984
2014-09-04,95.55734252929688
2014-09-05,37.84021759033203
2014-09-06,0.0
2014-09-07,28.773035049438477
2014-09-08,250.42079162597656
2014-09-09,8.240889549255371
2014-09-10,0.9642292261123657
2014-09-11,30.135162353515625
2014-09-12,240.953857421875
2014-09-13,305.1868896484375
2014-09-14,31.111125946044922
2014-09-15,0.0
2014-09-16,0.0
2014-09-17,702.4437255859375
2014-09-18,200.5272216796875
2014-09-19,7.780712127685547
2014-09-20,0.0
2014-09-21,0.0
2014-09-22,3.0024349689483643
2014-09-23,53.57302474975586
2014-09-24,83.61776733398438
2014-09-25,10.658506393432617
2014-09-26,105.80299377441406
2014-09-27,0.0
2014-09-28,6.69268798828125
2014-09-29,18.503549575805664
2014-09-30,146.0727081298828
2014-10-01,265.6768493652344
2014-10-02,43.31671905517578
2014-10-03,24.208354949951172
2014-10-04,161.92965698242188
2014-10-05,36.489990234375
2014-10-06,86.56055450439453
2014-10-07,97.6119384765625
2014-10-08,121.1719970703125
2014-10-09,101.74566650390625
2014-10-10,72.51768493652344
2014-10-11,88.89818572998047
2014-10-12,0.0
2014-10-13,5.573477745056152
2014-10-14,104.52511596679688
2014-10-15,296.0502014160156
2014-10-16,206.9717559814453
2014-10-17,60.60089111328125
2014-10-18,20.818464279174805
2014-10-19,77.74058532714844
2014-10-20,1.2088665962219238
2014-10-21,6.888796329498291
2014-10-22,94.64178466796875
2014-10-23,127.6637954711914
2014-10-24,33.584163665771484
2014-10-25,37.02534484863281
2014-10-26,28.2088680267334
2014-10-27,71.02421569824219
2014-10-28,56.907386779785156
2014-10-29,20.901288986206055
2014-10-30,34.43708038330078
2014-10-31,17.749027252197266
2014-11-01,1.247759222984314
2014-11-02,90.04812622070312
2014-11-03,22.12395668029785
2014-11-04,50.208621978759766
2014-11-05,0.0
2014-11-06,0.0
2014-11-07,6.494469165802002
2014-11-08,11.245586395263672
2014-11-09,0.0
2014-11-10,13.181017875671387
2014-11-11,0.0
2014-11-12,57.257911682128906
2014-11-13,27.004854202270508
2014-11-14,104.71855163574219
2014-11-15,36.543853759765625
2014-11-16,20.37767791748047
2014-11-17,0.0
2014-11-18,36.97166442871094
2014-11-19,8.732062339782715
2014-11-20,27.534765243530273
2014-11-21,11.519549369812012
2014-11-22,61.716609954833984
2014-11-23,57.72208786010742
2014-11-24,29.18949317932129
2014-11-25,34.336509704589844
2014-11-26,326.01861572265625
2014-11-27,67.10713195800781
2014-11-28,103.55317687988281
2014-11-29,305.50665283203125
2014-11-30,13.65445613861084
2014-12-01,21.71949005126953
2014-12-02,82.86143493652344
2014-12-03,17.944515228271484
2014-12-04,11.438949584960938
2014-12-05,44.897560119628906
2014-12-06,899.3956909179688
2014-12-07,460.04290771484375
2014-12-08,22.761577606201172
2014-12-09,0.0
2014-12-10,0.0
2014-12-11,0.0
2014-12-12,12.390193939208984
2014-12-13,63.351776123046875
2014-12-14,45.493953704833984
2014-12-15,60.94622802734375
2014-12-16,64.61554718017578
2014-12-17,172.3280029296875
2014-12-18,321.3828125
2014-12-19,115.58065795898438
2014-12-20,12.540188789367676
2014-12-21,34.061302185058594
2014-12-22,129.50558471679688
2014-12-23,129.54795837402344
2014-12-24,51.07637405395508
2014-12-25,244.70518493652344
2014-12-26,6.273382186889648
2014-12-27,55.505584716796875
2014-12-28,240.9248504638672
2014-12-29,1260.0489501953125
2014-12-30,354.1714782714844
2014-12-31,63.92431640625
2015-01-01,86.58304595947266
2015-01-02,221.79026794433594
2015-01-03,87.03795623779297
2015-01-04,36.728668212890625
2015-01-05,14.675484657287598
2015-01-06,0.0
2015-01-07,17.25339126586914
2015-01-08,55.219093322753906
2015-01-09,8.15491008758545
2015-01-10,235.08506774902344
2015-01-11,29.237091064453125
2015-01-12,40.06511306762695
2015-01-13,35.39806365966797
2015-01-14,17.580753326416016
2015-01-15,6.012645721435547
2015-01-16,132.3917236328125
2015-01-17,565.1474609375
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,87.02339172363281
2015-01-21,0.0
2015-01-22,4.372632026672363
2015-01-23,103.818115234375
2015-01-24,69.80397033691406
2015-01-25,32.240360260009766
2015-01-26,32.701107025146484
2015-01-27,45.60038375854492
2015-01-28,27.96526527404785
2015-01-29,229.9990997314453
2015-01-30,0.0
2015-01-31,6.110043525695801
2015-02-01,38.22511672973633
2015-02-02,2.2539687156677246
2015-02-03,25.223562240600586
2015-02-04,0.7057716846466064
2015-02-05,1.863328218460083
2015-02-06,0.0
2015-02-07,6.152738571166992
2015-02-08,233.1991729736328
2015-02-09,3.258946180343628
2015-02-10,19.946643829345703
2015-02-11,29.307159423828125
2015-02-12,7.810597896575928
2015-02-13,52.60630416870117
2015-02-14,70.75505065917969
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,4.837804317474365
2015-02-19,8.453898429870605
2015-02-20,22.918725967407227
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,2.802513837814331
2015-02-27,12.645244598388672
2015-02-28,3.586350440979004
2015-03-01,38.25215148925781
2015-03-02,27.324798583984375
2015-03-03,21.83772087097168
2015-03-04,12.890769004821777
2015-03-05,0.0
2015-03-06,33.41832733154297
2015-03-07,17.915695190429688
2015-03-08,39.38166427612305
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,3.7958593368530273
2015-03-12,9.5376615524292
2015-03-13,0.4536028206348419
2015-03-14,1.3635368347167969
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.2434207648038864
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,1.325758695602417
2015-03-22,1.1455241441726685
2015-03-23,7.586555480957031
2015-03-24,5.414945125579834
2015-03-25,31.192054748535156
2015-03-26,100.26666259765625
2015-03-27,0.8281285166740417
2015-03-28,4.215281963348389
2015-03-29,22.78997802734375
2015-03-30,53.55031967163086
2015-03-31,0.6742171049118042
2015-04-01,0.7709335088729858
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,2.2099533081054688
2015-04-07,13.72823715209961
2015-04-08,0.0
2015-04-09,49.46427536010742
2015-04-10,14.836952209472656
2015-04-11,0.689863920211792
2015-04-12,8.659957885742188
2015-04-13,40.423614501953125
2015-04-14,22.369909286499023
2015-04-15,11.455940246582031
2015-04-16,28.97244644165039
2015-04-17,42.14860534667969
2015-04-18,31.10038185119629
2015-04-19,1.249407172203064
2015-04-20,0.0
2015-04-21,10.245943069458008
2015-04-22,3.6718430519104004
2015-04-23,17.37511444091797
2015-04-24,23.98303985595703
2015-04-25,23.765451431274414
2015-04-26,28.99152946472168
2015-04-27,3.950340509414673
2015-04-28,0.9863616824150085
2015-04-29,24.81000328063965
2015-04-30,52.09099578857422
2015-05-01,16.269319534301758
2015-05-02,23.552289962768555
2015-05-03,52.26224136352539
2015-05-04,4.50376033782959
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,1.903035044670105
2015-05-13,14.29172420501709
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,1.3788872957229614
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.2324160486459732
2015-05-20,7.386960983276367
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.8810012936592102
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,23.237947463989258
2015-06-01,51.2052001953125
2015-06-02,7.002368927001953
2015-06-03,44.93846893310547
2015-06-04,26.587142944335938
2015-06-05,19.059377670288086
2015-06-06,10.388669967651367
2015-06-07,33.82188415527344
2015-06-08,62.91189956665039
2015-06-09,30.269832611083984
2015-06-10,5.879641056060791
2015-06-11,23.471542358398438
2015-06-12,8.220257759094238
2015-06-13,29.756343841552734
2015-06-14,143.48521423339844
2015-06-15,40.275672912597656
2015-06-16,8.01154899597168
2015-06-17,59.130985260009766
2015-06-18,33.84206771850586
2015-06-19,52.94367599487305
2015-06-20,287.78466796875
2015-06-21,13.924759864807129
2015-06-22,60.646636962890625
2015-06-23,65.78616333007812
2015-06-24,450.00115966796875
2015-06-25,201.27120971679688
2015-06-26,71.65805053710938
2015-06-27,37.49292755126953
2015-06-28,253.90921020507812
2015-06-29,84.42828369140625
2015-06-30,9.906954765319824
2015-07-01,77.45536041259766
2015-07-02,48.94146728515625
2015-07-03,29.816179275512695
2015-07-04,38.942626953125
2015-07-05,16.5678653717041
2015-07-06,0.0
2015-07-07,1.2420607805252075
2015-07-08,22.754079818725586
2015-07-09,69.9172134399414
2015-07-10,29.63040542602539
2015-07-11,0.0
2015-07-12,4.1598992347717285
2015-07-13,0.29632946848869324
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.0
2015-07-18,0.0
2015-07-19,4.592575550079346
2015-07-20,20.798301696777344
2015-07-21,22.081819534301758
2015-07-22,158.91030883789062
2015-07-23,42.0063362121582
2015-07-24,110.19657897949219
2015-07-25,76.53660583496094
2015-07-26,17.31730079650879
2015-07-27,123.1608657836914
2015-07-28,53.753684997558594
2015-07-29,13.201311111450195
2015-07-30,147.19363403320312
2015-07-31,156.8922119140625
2015-08-01,16.526086807250977
2015-08-02,32.2381477355957
2015-08-03,32.14927291870117
2015-08-04,4.754226207733154
2015-08-05,90.83058166503906
2015-08-06,24.583223342895508
2015-08-07,26.620502471923828
2015-08-08,15.446981430053711
2015-08-09,0.0
2015-08-10,0.0
2015-08-11,131.80662536621094
2015-08-12,34.863441467285156
2015-08-13,30.29397964477539
2015-08-14,1.1462194919586182
2015-08-15,37.442039489746094
2015-08-16,140.37774658203125
2015-08-17,163.3395538330078
2015-08-18,27.64264678955078
2015-08-19,0.0
2015-08-20,76.11085510253906
2015-08-21,63.048648834228516
2015-08-22,14.282602310180664
2015-08-23,1.5650765895843506
2015-08-24,0.0
2015-08-25,7.388049602508545
2015-08-26,15.954856872558594
2015-08-27,150.27468872070312
2015-08-28,159.79310607910156
2015-08-29,66.0383529663086
2015-08-30,1.3204883337020874
2015-08-31,62.42862319946289
2015-09-01,68.4892578125
2015-09-02,35.77609634399414
2015-09-03,11.355822563171387
2015-09-04,106.37178039550781
2015-09-05,60.82042694091797
2015-09-06,79.94801330566406
2015-09-07,37.67495346069336
2015-09-08,61.35971450805664
2015-09-09,27.671968460083008
2015-09-10,76.26597595214844
2015-09-11,27.682966232299805
2015-09-12,3.9152328968048096
2015-09-13,123.52256774902344
2015-09-14,83.6120376586914
2015-09-15,158.9736328125
2015-09-16,61.51680374145508
2015-09-17,97.20716857910156
2015-09-18,43.98454666137695
2015-09-19,166.2850799560547
2015-09-20,11.628376960754395
2015-09-21,26.174962997436523
2015-09-22,111.03137969970703
2015-09-23,36.16518783569336
2015-09-24,16.17804718017578
2015-09-25,0.0
2015-09-26,0.0
2015-09-27,0.0
2015-09-28,0.0
2015-09-29,105.30400848388672
2015-09-30,54.97613525390625
2015-10-01,93.92776489257812
2015-10-02,1.139528751373291
2015-10-03,84.4840316772461
2015-10-04,237.03399658203125
2015-10-05,49.74966049194336
2015-10-06,144.39134216308594
2015-10-07,10.776991844177246
2015-10-08,0.9315141439437866
2015-10-09,0.0
2015-10-10,0.0
2015-10-11,29.90447235107422
2015-10-12,29.8282527923584
2015-10-13,50.1945686340332
2015-10-14,55.04594039916992
2015-10-15,84.16445922851562
2015-10-16,13.343647956848145
2015-10-17,25.098377227783203
2015-10-18,1.6884758472442627
2015-10-19,11.237772941589355
2015-10-20,0.0
2015-10-21,0.0
2015-10-22,0.6066135168075562
2015-10-23,36.98257827758789
2015-10-24,5.375114917755127
2015-10-25,0.0
2015-10-26,0.0
2015-10-27,0.0
2015-10-28,12.422542572021484
2015-10-29,47.696895599365234
2015-10-30,31.912569046020508
2015-10-31,59.83638381958008
2015-11-01,89.56439971923828
2015-11-02,44.05036544799805
2015-11-03,5.536383152008057
2015-11-04,28.43779182434082
2015-11-05,17.83732032775879
2015-11-06,107.49331665039062
2015-11-07,43.636131286621094
2015-11-08,10.698850631713867
2015-11-09,29.9326229095459
2015-11-10,34.445396423339844
2015-11-11,6.407912731170654
2015-11-12,1.502879023551941
2015-11-13,5.8135881423950195
2015-11-14,0.0
2015-11-15,8.046459197998047
2015-11-16,24.830385208129883
2015-11-17,9.03015422821045
2015-11-18,46.843257904052734
2015-11-19,8.030736923217773
2015-11-20,54.84324264526367
2015-11-21,73.59935760498047
2015-11-22,32.3195915222168
2015-11-23,21.87984848022461
2015-11-24,39.853759765625
2015-11-25,68.14557647705078
2015-11-26,0.0
2015-11-27,18.02271270751953
2015-11-28,210.0479736328125
2015-11-29,18.014741897583008
2015-11-30,13.775371551513672
2015-12-01,44.88731002807617
2015-12-02,57.57972717285156
2015-12-03,7.177148342132568
2015-12-04,42.361751556396484
